year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2025,58,4155244,15.148999999990338,57334.47470633313,500.0,1015,1,5,2,0,102.28192757592592,1.7175335795321631,8.60817683565253,3.4520909238095236,19.281427825396825,1.961779425396825,0.37938,13.6492
2025,58,4155244,15.148999999990338,57334.47470633313,500.0,1015,1,5,2,1,102.24648720092591,1.482693470419103,8.758495005192762,2.1070899152625153,19.292682825396824,1.8134436142857144,2.0347,13.6492
2025,58,4155244,15.148999999990338,57334.47470633313,500.0,1015,1,5,6,1,102.38306099259259,1.32066357119883,8.826057826079087,2.4567882485958488,19.292682825396827,1.8368297309523811,12.924790000000002,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,0,1,0,0,98.29286074444443,15.515720416666662,3.8702077111111115,20.370916403296697,3.8541108616161632,1.2861921388888888,1.26331,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,0,1,0,1,99.56549302222224,16.032989502525243,3.927627263492064,27.414777286846483,6.973872475901875,2.181090693508344,0.87236,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,1,0,0,98.11332411111111,15.483873611111106,3.671421523809525,20.704287308058603,3.802136238888891,1.5638974565476187,1.67799,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,1,0,1,99.91337783650793,16.01017513667672,3.622013273809524,27.32941671969882,6.8597347739412635,2.411992257651865,1.19945,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,1,0,2,98.87961658712123,15.574876488239534,4.134778616906686,27.5338125264184,7.084552998713325,2.492067084920634,0.6495299999999999,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,3,0,0,99.13247777142857,15.567801587301586,3.585765701841677,23.95373142948718,3.8270440035612543,3.0549870166666664,0.9989866666666668,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,3,0,1,99.42301028086041,16.073033958906866,3.632678191514042,30.854200190679695,3.8283001796212073,3.0481373729911043,8.678793333333333,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,3,0,2,98.58244373356183,15.58456017662919,4.123120458176527,30.993858677658285,3.74429623416306,2.0087227949735453,2.9101425,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,3,0,3,99.02329765978837,14.84892971031746,3.7065930451542135,30.9810166931217,3.3579396671957666,1.9432627410052912,1.308585,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,3,0,4,98.67543399312169,17.721190821428575,4.149371342328043,30.96908986296297,4.432955034920636,1.929702514814815,1.02735,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,3,2,2,98.26503794920636,14.381417930555552,3.6691396193283397,31.05267041500245,8.695411820413845,3.051678285776261,0.94662,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,3,2,3,98.30038447222223,13.70546617222222,3.6206053340838027,31.361413129629632,8.845191144131794,2.8799429345238106,1.449425,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,3,4,2,98.22914494920636,14.261292708333327,4.063178628302699,30.69499847731421,9.125071084302734,3.0313659815434573,9.15178,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,5,0,1,98.37985028888893,16.231297166666664,3.7782933071625027,31.19912151238358,4.508421531313132,3.149817792929293,15.86062,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,5,0,2,98.51008048333333,15.61718589444444,4.475397290031304,31.225333514842347,4.82029156872017,2.8529359555555556,14.731525,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,5,2,2,98.43082272592592,14.43524311666666,4.467034401936066,31.33542801014116,9.132263756391989,3.008219437698413,1.89668,13.6492
2025,59,4155244,15.148999999990338,56883.28294722829,414.0,1455,1,6,2,4,98.40243365555555,15.846578199999994,4.37184309404762,32.07787238888889,10.31625347732919,3.0595065925925926,1.53296,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,0,1,0,1,94.39082551296293,0.8291822693325194,9.362808387723389,3.1611287802938866,26.380419792425176,48.19891619978148,2.3626625,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,0,3,0,2,93.98994242328041,0.8072680492063493,9.385210995939508,3.2081056395424836,31.923273799206356,48.155727203418195,0.69947,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,0,3,2,2,94.03145947407407,1.585707389673081,9.247141349994113,3.8524937194199547,60.58467005714303,48.41480135881534,3.1110300000000004,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,0,0,1,94.34285853571426,0.8738059201058201,9.403247950757578,3.001639364983165,28.999904365740733,48.32553675952384,1.18658,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,1,0,0,93.973398625,0.7045927351851853,9.536946944444445,3.1370000638888884,25.871724212962945,48.25443023924966,1.91453,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,1,0,1,94.15982595238093,0.700553162351586,9.340602789646464,3.0586723877798128,26.39277124488935,48.11337669302995,1.06986,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,1,0,3,93.8143218621693,0.9593963888888887,9.154743922127084,3.030939819444444,26.91183568055554,48.67251220909091,0.16847,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,3,0,1,94.87095398066661,0.9516483288359788,9.100273553379248,2.870318713804944,31.873041695507634,48.22924608680025,1.8909685714285716,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,3,0,2,93.80897164550262,0.8759281333059659,9.337409171378106,3.27439453362387,32.027040533748284,48.49008972068168,0.7793814285714287,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,3,0,6,93.47465228201058,0.9625914444444444,8.356104649999999,3.002154205555556,31.96749100000003,48.65560505555557,0.58005,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,3,2,0,95.69516196031744,1.9179222710317458,9.368967998653416,3.959964027777778,60.47739057222238,49.37795496031749,1.6886166666666669,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,3,2,1,96.00987566780903,1.4264083826243201,9.086973481644515,3.9080310000000003,60.457379405555734,48.4954499996513,2.227325,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,3,2,2,94.03406841587302,1.585707389673081,9.23866401666078,3.8417244971977325,60.58245853214307,48.73828313150774,2.027919375,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,3,2,3,94.01747934444445,0.7932559779220778,8.85689194911121,3.3620443968253975,60.71801146666689,48.38439464236876,1.72606,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,3,4,4,96.80644447777779,1.1258716555555555,8.923788908333336,3.3654294523809534,60.73009413333353,48.51555393333333,0.97816,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,5,2,0,96.6122770277778,1.9020761350877189,9.374240089620788,4.203009794444444,60.60367130555572,48.55970986666669,0.1907299999999999,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,5,2,1,96.80406227777779,1.702253759307992,9.524558259161015,2.8085075393939394,60.565950638889056,48.413743955555574,1.5034,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,5,2,2,94.6232035628358,1.7801852763491468,9.345315960663813,3.3520891485413338,60.720195714285936,49.06945314408752,3.259425833333333,13.6492
2025,60,4155244,15.148999999990338,67778.48525763908,517.0,1699,1,6,2,5,94.69607104285716,1.9009048111111113,9.175609055555558,2.9783160539682547,60.816718333333554,49.15134733333336,5.90284,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,0,0,0,0,99.06380461944443,3.0600292281746033,9.663315555555556,2.4872692777777776,30.570974277777776,2.600777597222222,10.8473,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,0,1,0,1,99.42514877222224,2.7447236365079366,9.191635062937063,2.851444600166113,30.881726266666664,1.8190567705161336,0.8128799999999999,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,0,1,0,2,99.01582233333333,3.0202816429181936,9.396067178871014,3.14731591468254,30.526430055555554,2.4274283611111116,1.4333933333333333,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,0,1,0,3,99.04387300000002,2.860148358791209,8.934829755460417,2.9984388750000006,30.3959065,2.280019837301586,1.0198,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,0,1,2,1,99.31193511111111,1.8574579503968252,9.61098978409091,3.161944088888889,24.90885342777777,1.7753522336215464,0.740145,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,0,3,0,1,99.58305245017597,2.7354056484126983,8.976811839169846,2.6693995615417747,30.60581854199387,2.079090272558923,0.70477,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,1,0,1,100.11602251904762,2.6729771781746035,9.121162867424243,2.4343245034188032,30.33531412286324,1.9113380412314391,11.53042,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,3,0,1,99.51541251287017,2.7297536173520753,8.952395726990362,2.468454601010101,30.72978686118108,2.1005342896971793,0.979095,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,3,0,2,99.240528298557,2.893943986568987,9.190337930042125,2.8936962620077087,30.41568425213718,1.6910777567842072,1.585705,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,3,0,3,99.29402406507937,2.7417001476800973,8.991241675343456,2.705089106786732,30.53776128686868,1.4923959206349204,28.7013,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,3,0,4,98.69614404126983,3.8791559396825406,8.785910883333335,2.964439557977208,30.67019571349206,1.641320083333333,0.6132000000000001,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,3,0,5,98.69614404126983,3.8493787313492067,8.785910883333335,2.961471416666667,30.639646472222218,1.6737464166666665,21.7782,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,3,2,2,98.81733283809525,1.8599124952479422,9.594300634753743,3.56790836629766,25.15220052093094,2.9515717945225672,5.086236666666666,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,3,2,3,98.61547486111111,1.9951432873626371,9.297417833238198,2.983511309592228,24.29337156282605,2.5592059640873015,1.9310133333333328,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,5,0,0,98.45154595555557,2.916944978279031,9.032389835652532,2.742415637037037,30.67522530025062,2.9384802361111118,17.68152,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,5,2,1,98.82975279814815,2.1555475535390203,9.24001617185943,2.686285198148148,24.965045610781754,1.5440375999999991,9.97013,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,5,2,2,98.53872641481482,1.975961795452109,9.355799291395085,3.3677879129959796,25.815601262035145,3.08932468578585,1.06478,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,5,2,3,98.09120913148148,2.1400783140522877,9.225299861353097,3.2388227157119847,25.584537916666655,3.279518192592593,8.691895,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,5,2,4,98.13335012222224,3.0999892473856216,9.162183119800572,3.021963552910052,26.14349196666666,2.798150137037037,1.40822,13.6492
2025,61,4155244,15.148999999990338,57962.38514487911,489.0,2715,1,5,4,5,98.18263845555558,3.1618990194444447,9.261008986467237,2.9659060370370365,25.76449254999999,2.7255418703703707,1.72207,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,0,0,0,0,101.92795450277778,14.158227527777777,3.9231516111111113,2.563114438095239,7.5342884888888895,2.3760679277777776,1.14949,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,0,0,0,1,102.26667355555556,14.197503861111109,3.9288420523809524,2.610533146428572,7.6520361833333315,2.892370205555555,0.863528,13.649200000000002
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,0,0,0,102.04847378611113,14.09220641111111,3.549259916666668,2.4353051999999997,6.8111736555555575,2.3891939999999994,0.4641799999999999,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,1,0,0,101.94141473611113,13.891213149999999,3.542606112698414,2.008185488888888,6.893024655555556,2.257965722222222,18.307,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,1,0,1,103.3702886420635,13.887323073280424,3.5969848515873024,2.027736428282828,7.486948626210826,2.02753667889186,4.999181999999999,13.649200000000002
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,1,0,3,102.3831221531746,14.015261043650797,3.7314931202864887,1.4376073444444444,8.576683818518518,2.2799860369288116,34.1300325,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,1,2,1,102.31085346666669,13.943874960317462,3.529678857692309,2.3833955277777776,8.465535501322753,2.117315246972934,0.48494,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,3,0,1,102.88219781444418,13.962060216460362,3.427811716514042,2.0288178992341965,7.39760475666286,2.0155760027414447,11.568898571428573,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,3,0,2,102.95825205833336,14.648123317401348,6.363321453399823,1.5590755253968254,7.667273635832684,1.4882095104432607,9.034548333333332,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,3,0,3,102.60944210185185,14.009039743650797,3.6830417869531553,1.4923275333333335,7.356094364550267,1.943301978595479,13.182135,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,3,2,1,102.30744373989897,14.513219255952386,3.7272052420634934,2.26743581385924,8.852363937597262,2.5771377034544156,0.87703,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,3,2,2,102.17103163783072,13.98236894121991,3.574867475128095,2.1035480289008146,8.602395368981483,2.333026230652218,1.25439,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,3,2,4,101.78388189444446,14.21965144444445,4.673951570655272,2.2818343166666675,8.867357953703705,2.820479668981481,4.30746,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,5,2,0,101.3015357888889,15.107890472222227,4.338103784940279,2.303916782239057,10.007030932659932,3.682805420202021,36.2935,13.6492
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,5,2,2,101.55733101296298,15.107531526563864,3.92843214635831,3.0052542053381814,10.89539400153476,3.4204801425999927,7.356964,13.649200000000002
2025,62,4155244,15.148999999990338,62654.72221822105,416.0,986,1,5,2,3,101.37817422407407,14.854919105571577,3.855146580158731,2.9340540789072045,10.915101015520776,3.0961365538554038,1.0831,13.6492
2025,63,4155244,15.148999999990338,61106.32711904775,563.0,2779,0,0,0,1,104.06019930555554,0.8984232650192399,38.76722883333334,1.971775079250842,16.850804751892547,16.389899108201057,2.77425,13.6492
2025,63,4155244,15.148999999990338,61106.32711904775,563.0,2779,0,1,0,1,104.36189919444445,0.8249028711017738,38.76722883333334,2.1292482474519265,17.287263666897452,16.26598217138763,2.76377,13.6492
2025,63,4155244,15.148999999990338,61106.32711904775,563.0,2779,0,3,0,1,104.48620702991451,0.8587501027777776,38.76722883333334,2.000114878321303,28.637763356188987,16.2634723796584,3.42842,13.6492
2025,63,4155244,15.148999999990338,61106.32711904775,563.0,2779,0,3,2,1,103.58648019658114,0.9832685119047616,38.76722883333334,2.6206222444444447,26.014463964285703,16.074323079358628,1.59082,13.6492
2025,63,4155244,15.148999999990338,61106.32711904775,563.0,2779,1,1,0,0,103.78623704166665,0.6732715373015873,38.76722883333334,1.7799130055555556,17.192262036111114,16.28092096190476,0.78023,13.6492
2025,63,4155244,15.148999999990338,61106.32711904775,563.0,2779,1,1,0,1,105.09941118571426,0.9540998286121289,38.76722883333334,1.9862947940115439,17.081779684523813,15.812139976395041,2.636942,13.649200000000002
2025,63,4155244,15.148999999990338,61106.32711904775,563.0,2779,1,1,2,1,104.30609919444441,1.0066484158730158,38.76722883333334,2.4121548638888886,14.954757450793652,15.757197469336218,1.05224,13.6492
2025,63,4155244,15.148999999990338,61106.32711904775,563.0,2779,1,3,0,0,104.31204752698412,0.7567682529844064,38.76722883333334,1.9812202925471039,28.765894801122172,16.254577027896758,2.66876,13.6492
2025,63,4155244,15.148999999990338,61106.32711904775,563.0,2779,1,3,0,1,104.55416840001614,0.9752555064309055,38.76722883333334,1.838707692042752,28.831475533718013,16.136259598430236,2.627985909090909,13.6492
2025,63,4155244,15.148999999990338,61106.32711904775,563.0,2779,1,3,0,2,104.39625327210197,0.703773143309931,38.76722883333334,2.210544286048986,28.97097536126198,16.107354639428113,2.3319871428571437,13.6492
