year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2026,217,4484071,15.974999999991269,70194.53532822058,3005.0,27350,1,5,0,0,13.261491011111112,1.17869740499593,1.5247436666666667,1.889405666666667,33.893384380952384,30.02188034444442,0.63418,2.92652
2026,217,4484071,15.974999999991269,70194.53532822058,3005.0,27350,1,5,0,1,13.45445248690476,1.1024545868141118,1.577039666666667,2.003959533333334,34.092345269841275,29.857064217460294,0.4630699999999999,2.5938133333333333
2026,217,4484071,15.974999999991269,70194.53532822058,3005.0,27350,1,5,0,2,12.783394422222223,1.2003231018213265,1.857431666666667,2.045057002777778,34.072073746031755,29.711905892857136,0.97908,2.10093
2026,217,4484071,15.974999999991269,70194.53532822058,3005.0,27350,1,5,0,3,13.085316111111108,1.725811228805454,1.857431666666667,2.0156804888888886,34.217320794444454,53.462867611111086,1.327645,2.32207
2026,217,4484071,15.974999999991269,70194.53532822058,3005.0,27350,1,5,2,2,13.17886265213675,2.2119174333689458,1.8931616666666669,2.0541616650793655,19.737931435353556,30.25378194115844,1.1715157142857144,2.538348571428572
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,0,0,0,1,10.472203966666664,1.1044852938399294,1.0099095555555553,1.6018905814814817,0.7611741783115586,57.05200954651479,74.35608,13.649200000000002
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,0,0,0,2,9.401896333333337,0.94824726984127,0.7819180111111113,2.6925181388888886,3.8617022405214665,57.258300018953996,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,0,1,0,0,10.373838118253973,1.2725783277777778,1.0097403265432099,1.5660147061616163,0.82356694482142,56.87162991441026,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,0,1,0,1,10.147411372222225,1.2561943277777776,0.9581462342283952,1.7072764200908837,0.8231729499072495,57.15805617164056,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,0,1,0,2,8.504895152380957,0.9161880740740743,1.2456902019480518,1.8877004906204913,3.940375530891331,57.37306352507189,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,1,0,1,10.257309224087026,1.601270888888889,0.771475220899471,1.523791756691149,0.8318712353535352,56.98863517647481,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,1,0,2,9.095195051587302,0.8826545185185187,0.8992723788359791,1.551567681216931,0.9347539666666668,57.44949661111085,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,1,2,1,10.356238924087025,1.2733189182539684,0.9242361017797017,1.633302528679654,0.885759467482395,57.097714853437544,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,1,2,2,9.015256176190478,1.2085944407407407,0.9686706976402685,1.547059814814815,1.059913477777778,57.164340144444196,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,3,0,1,10.170812015873013,1.8126029444444447,1.0053962613756613,1.6889119167212419,0.9848320564025344,57.42676160384964,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,3,0,2,9.25032192842713,0.8987065185185188,0.7715731246031746,1.6671850563258634,1.226793793013468,57.34979711566186,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,3,0,3,10.313678611111108,0.8909820185185188,0.8179816333333334,1.6238210047619048,1.456627957936508,71.39106073809498,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,3,2,0,10.610717722222223,1.3708124182539685,0.8537780539682538,1.9354857988756617,1.159192270238095,57.43607267777751,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,3,2,1,10.241493805555557,1.3347727515873016,0.9100050052503049,1.8217172564153443,1.0714321957811197,57.47596660370344,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,3,2,2,9.885640028703705,1.2623951074074073,1.0033697248889455,1.7218284814814817,1.030142268060395,57.25744623222042,74.35608,13.649200000000002
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,3,4,2,9.916731362037039,1.9378587500000002,0.915666877005348,1.5710013999999999,1.3020850148629153,57.27863501256589,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,5,0,3,10.62833294444444,0.9907369208689458,0.6844879972222224,1.7717248888888888,1.2391985,71.44614541666643,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,5,2,1,9.915718138888895,1.59679410717847,1.042808738227513,1.7948103055555553,1.3526245555555556,57.511049842592335,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,5,2,2,9.982697166666666,1.6542319889245012,0.9523256747354498,1.8749030777777775,1.652439087301587,57.51135448174578,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,5,4,1,10.418731916666669,2.3668365500000004,0.8172247048941798,1.822423,1.427220071404521,57.20791880808056,74.35608,13.6492
2026,218,4484071,15.974999999991269,73824.47332748305,3901.0,10499,1,6,2,2,9.773003333333333,1.5894847111467234,0.908079550925926,1.470413455555555,1.6513210873015869,57.51135448174578,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,0,0,0,1,10.317567397222225,1.973578299603637,0.8383777150793651,1.6417711168117974,70.6124709260277,5.927787152660732,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,0,1,0,1,10.392568023412696,1.8598474694569163,0.8677978569405903,1.6932594656409816,70.64789292185384,6.270550692621304,74.35608,13.649200000000002
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,0,1,0,2,8.714589293650796,1.5550731732804228,1.2106680666666663,1.8663535972222227,70.8537533888889,6.42235480873014,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,0,1,0,4,9.67829686031746,1.587974411111111,1.180095264285714,1.863355930555556,70.73406308333337,7.053181016666652,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,0,1,2,1,10.46490014563492,1.9842436966089458,0.8095072709876542,1.564386866666667,69.08821347500002,6.19470379398748,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,0,3,0,1,9.816556142857142,1.5107260989898985,0.8174667852733685,1.7341952452641363,59.089325351306904,6.479388062318842,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,0,3,2,1,10.01035722063492,1.6209260626003619,0.8210746886463846,1.5996701494047623,57.3012757546417,6.1795186494514,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,0,0,1,10.200339277116402,1.930096088220551,0.6120658917989419,1.410940311030596,70.63852883687426,5.632100225491066,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,1,0,0,10.401511417857146,1.6122873248557,0.6364804246031747,1.1690912953703703,70.54306274882612,5.522821901587282,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,1,0,1,10.320224621560849,1.493942918962032,0.6596713715311296,1.2661247962411366,70.76956673165017,5.935767670313185,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,1,0,2,9.331872770634922,1.3161482542328038,0.8785251280663783,1.4830365674603172,71.02375307222225,6.877091322222201,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,1,0,4,10.080759865079363,1.71867027089947,0.9677011333333335,1.5683709007936502,70.81915807222225,7.089420666666652,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,1,2,1,10.346360143783066,2.0924900860672895,0.7057922072871573,1.3816892782651076,69.03492959801589,6.094912158311603,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,1,2,2,9.134723987301587,1.907982503769841,0.5740073587301587,1.245037757275132,69.0186373666667,6.223227483333315,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,3,0,1,9.883165633333332,1.3399789940010178,0.8075580196801346,1.427434259262959,59.12426190007076,6.479388062318842,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,3,0,2,9.457556235185185,1.3291822251119254,0.7353084939393939,1.4026947564102563,59.12010569464199,6.4219842417193735,74.35608,13.649200000000002
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,3,0,3,10.415669666666664,1.7120025169312172,0.7330599888888888,1.5797807500000003,59.10127045396828,6.5573344325396645,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,3,0,4,10.415669666666664,1.7282305407407406,0.8860175111111113,1.5877885000000005,59.21825253174607,7.043490944444431,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,3,2,1,9.990118966666667,1.740691507790357,0.8300723080387205,1.4642744988912235,57.285975754641704,6.1795186494514,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,3,2,2,10.083618195238095,1.7023093541786916,0.6932139140692642,1.1610965415464167,57.481519881481525,6.309264082233382,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,3,2,3,10.607286650793647,2.0875413859247236,0.7224506349206349,1.2372494304353057,57.47573988148153,6.542155545454529,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,3,2,4,10.607286650793647,1.7563768162698412,0.8399389444444444,1.2691111130952384,57.59748390000005,7.040558999999989,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,5,0,1,9.311161805555553,1.4286440484848486,1.0199955462962962,1.389591454212454,58.96372639761908,6.103683034126969,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,5,0,2,9.819783716666667,1.2883246407407407,0.6793024666666668,1.4126463015873014,58.96420550000003,6.142221059523793,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,5,0,3,10.631693666666662,1.7281439074074072,0.5758878666666667,1.6510244444444446,59.06449277777781,7.155354583333317,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,5,0,6,10.631693666666662,1.9983743740740743,0.8058240888888889,1.6460482222222226,59.254601222222256,7.164321388888873,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,5,2,2,10.188698166666665,1.6711709179894179,0.5179943407407409,1.2450061884920636,57.43371939047623,6.650425823809508,74.35608,13.6492
2026,219,4484071,15.974999999991269,64412.64805939421,3417.0,5673,1,5,4,2,10.228169833333332,1.915916859126984,0.3780520629629629,1.3349382380952381,57.553792966666705,6.426167182010568,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,0,0,0,1,11.959062059373224,6.7369005256699435,0.7116374993386242,2.1044981742690063,15.658307070517013,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,0,1,0,1,12.46882285964082,6.638119639326413,0.9131797674732607,1.9675309768115945,16.109960774260937,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,0,1,0,4,12.881894925288599,6.572224374969475,1.1316950668923669,2.215346329365079,16.31298433095238,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,1,3,0,1,12.8893784080316,6.587421617626179,0.7459817813833381,2.5459067253968253,22.33849512588151,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,1,3,0,2,12.616431636291484,6.539500206033781,0.786242175067906,2.5664696790343915,22.61818722283272,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,1,3,0,3,12.883132116666667,6.638948883333334,0.855048580952381,2.4240367579365083,22.65017680833333,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,1,3,0,4,13.269703319444444,6.672659777777777,1.077951738888889,2.224415888888889,22.617574733333324,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,1,3,0,8,13.269703319444444,22.349545666666657,1.0875308055555555,2.1526428888888893,22.68887139999999,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,1,3,2,1,12.518466384476632,6.480347917887666,0.8823971206115779,2.3014059531746027,34.26646749999998,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,1,3,2,2,12.367869937627185,6.398226793265992,0.7280928697136199,2.5849177026455035,34.513056949999985,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,1,3,2,3,12.565197159523809,6.378677109932657,0.7610424606227106,2.506991804497355,25.874425949999985,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,1,5,0,1,12.683450448989896,6.5607967524136885,0.9806723182539678,2.487126936507937,22.338188825396816,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,1,5,0,3,13.136387555555553,6.796672078075062,0.9076009999999999,2.5581574166666674,22.557562977777767,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,1,5,0,7,13.262265874999999,22.423038888888883,1.0467072499999999,2.2706601666666666,22.841185333333325,140.56887999999978,74.35608,13.6492
2026,220,4484071,15.974999999991269,67332.96308759367,2819.0,7053,1,6,4,4,13.278637111111108,6.749584166666666,0.8093286666666665,2.427285138888889,30.743483749999992,140.56887999999978,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,0,0,0,0,10.169890033333335,1.236773989057239,0.9955356666666665,69.86918815000003,79.09122684444446,140.56887999999998,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,0,0,0,1,10.1103439,1.2841535557239054,0.9064739722222223,69.97092855555557,79.09122684444446,140.56888000000006,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,0,1,0,1,10.23334955674603,1.272002970759415,0.9652146503527338,69.94378923333336,79.09889273333334,140.5688800000001,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,0,1,0,2,8.46927650476191,1.2672835494708998,1.0357767928571429,70.00066772222225,79.21166500000001,140.5688800000001,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,1,0,0,1,10.22910040462963,1.3252411746031745,0.7486495384800386,69.89036262777782,79.11468486666668,140.56888000000006,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,1,1,0,1,10.342009685185186,1.1428142607725609,0.7611454871332374,69.79773465555559,79.0880793777778,140.5688800000001,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,1,1,0,2,9.031814087301589,1.1492669780423277,0.7765050296296299,69.94194053888891,79.13332800000003,140.5688800000001,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,1,1,2,1,10.297206341666664,1.4248308062238928,0.8836333928571432,69.83306611111114,42.89518058531747,140.5688800000001,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,1,1,2,2,8.915367809523811,1.5027806041666667,0.9264536992275701,69.83938418333337,42.99554510740742,140.5688800000001,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,1,3,0,0,10.416405166666665,1.1064551460317462,0.9090830000000003,69.89239274603177,75.13972634365082,140.5688800000001,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,1,3,0,1,10.128587083333333,1.1439169238095241,0.9662068812169313,69.93218924603177,75.19053994229947,140.56888000000015,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,1,3,0,2,9.382477527777779,0.7882084150312652,0.7833494984126984,69.75148491666668,75.15387189122318,140.56888000000015,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,1,3,0,3,10.303153688888885,0.789849724074074,0.810249827777778,69.7136419166667,75.1558760650794,140.56888000000015,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,1,3,0,4,10.303153688888885,1.3183832740740735,0.793764316666667,69.72488325000002,75.16708136507938,140.56888000000015,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,1,3,2,1,9.993600361111111,1.2569877897787396,0.8801656484126983,69.82332847222224,38.8967766410053,140.56888000000015,74.35608,13.6492
2026,221,4484071,15.974999999991269,64412.64805939421,3499.0,9903,1,3,2,2,9.823137666666668,1.2705332011243387,0.9940128047831255,69.68721308333336,39.14818612222225,140.56888000000015,74.35608,13.6492
