year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2023,6,3567759,13.581000000005588,65978.49750399822,905.0,7754,1,5,0,0,67.71864522857142,0.6175552777777775,0.8293345500000001,1.631418913756614,7.372165622222218,11.001074470634922,74.35608,13.6492
2023,6,3567759,13.581000000005588,65978.49750399822,905.0,7754,1,5,0,1,67.69451189523808,0.7226861111111113,0.9387777484848485,1.7839282730158736,7.567235557575751,11.695688426534575,74.35608,13.6492
2023,6,3567759,13.581000000005588,65978.49750399822,905.0,7754,1,5,0,2,67.69013214523808,1.0799551666666667,0.9941161166666667,1.6638804324009329,8.060045810826209,11.633105017902928,74.35608,13.6492
2023,6,3567759,13.581000000005588,65978.49750399822,905.0,7754,1,5,0,4,67.68316514523808,1.415692,0.6314671111111111,1.5096416388888885,8.585532388888886,11.248585547619054,74.35608,13.6492
2023,6,3567759,13.581000000005588,65978.49750399822,905.0,7754,1,5,2,1,67.66977881190475,0.8654942453102454,0.5752884583333333,1.4589691111111118,10.92780528637566,11.458826361111113,74.35608,13.6492
2023,6,3567759,13.581000000005588,65978.49750399822,905.0,7754,1,5,2,2,67.63778889523807,1.2261257175595237,1.141964961496458,1.9914569800505055,11.1175778031746,11.433138261111115,74.35608,13.6492
2023,6,3567759,13.581000000005588,65978.49750399822,905.0,7754,1,5,2,3,67.63799756190475,1.09767884375,1.0286415522727272,1.5978463777777783,10.859523855555553,11.442436039682542,74.35608,13.6492
2023,6,3567759,13.581000000005588,65978.49750399822,905.0,7754,1,5,4,2,67.63778889523807,1.0076406326388887,0.8936233522727272,1.5413702861111114,11.232350122222217,11.42497406111111,74.35608,13.6492
2023,6,3567759,13.581000000005588,65978.49750399822,905.0,7754,1,6,2,4,67.63799756190475,1.0345211666666667,0.6515451161616161,1.4363650555555558,11.166232888888885,11.66982177777778,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,0,0,0,1,67.67918589523808,1.6061869825396822,0.9443983328652831,3.35069298558201,34.245316589550264,140.5688800000012,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,0,1,0,1,67.67918589523808,1.7295697753755495,0.975558868070818,3.0654899644753395,34.23471759473489,140.56888000000126,74.35608,13.649200000000002
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,1,0,1,67.68896089523807,1.8777199592324336,1.012375655631325,3.1195996494829243,34.20864873623506,140.56888000000134,74.35608,13.649200000000002
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,1,0,2,67.67692889523808,1.3840982980038479,0.8846982588023089,2.5177110877323967,34.85265231616162,140.56888000000146,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,1,2,1,67.64066872857141,1.567220156613757,0.4873873063492064,3.1288443555555556,34.18744589999999,140.56888000000149,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,1,2,2,67.61514022857142,2.1976068972637877,0.6355524107448111,3.1329413274018383,33.91974256935818,140.56888000000157,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,3,0,0,67.72219156190474,2.573137331226054,0.9056656331828133,3.706768706896552,13.475690559848664,140.56888000000146,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,3,0,1,67.63477089523808,1.9489361913621555,0.7979898245949039,3.2402105337286455,13.873880078538791,140.56888000000146,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,3,0,2,67.62467364523808,1.4896013140384354,0.45874582723912793,3.2275136899334766,13.864383851237198,140.56888000000154,74.35608,13.649200000000002
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,3,0,3,67.62801981190475,1.5164219960317458,1.294135048184223,3.390853227681577,14.439075427380944,140.56888000000146,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,3,2,1,67.62423481190476,1.7677187796296294,0.6285466943362192,2.801108279629629,14.08909593888888,140.56888000000157,74.35608,13.649200000000002
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,3,2,2,67.59224489523807,2.057829207935529,1.1880935314499346,2.687277156177934,14.745400051506596,140.56888000000166,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,3,2,4,67.59245356190475,1.841623261111111,1.0673235925925926,2.40476098,14.80015506571427,140.56888000000157,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,3,4,3,67.59245356190475,2.294868798155918,0.8863588373639373,2.389798823637831,14.68429065950378,140.56888000000149,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,5,0,1,67.69451189523808,1.660615919456469,0.8680956393578643,2.421723654761905,14.683731846825388,140.56888000000146,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,5,0,2,67.69013214523808,1.734297583333333,0.578409735846561,3.0047055920168066,14.00931165119047,140.56888000000154,74.35608,13.649200000000002
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,5,2,0,67.69934289523808,3.5871386695631204,1.0837307532887424,2.9035188666666665,12.9116912020202,140.56888000000149,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,5,2,1,67.66977881190475,2.8968029251186755,1.1048878636062027,2.187748247138047,14.657952074374693,140.56888000000157,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,5,2,2,67.63778889523807,2.6619990412466046,1.5940198366452059,2.7983978682026582,16.785521161815844,140.56888000000166,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,5,2,3,67.63799756190475,2.7859074628523,1.4174191139094392,2.794029326424964,16.548651663589062,140.56888000000157,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,5,2,4,67.63799756190475,2.4054771780910604,0.6776062778584879,1.6719133158730162,15.003799863492054,140.56888000000157,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,6,0,0,67.71864522857142,2.9747017222222216,0.7043518908730159,3.2151541111111124,13.261557783333322,140.56888000000146,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,6,2,1,67.66977881190475,2.384471225313284,0.9662480126984124,1.8081286166666664,15.233621944444431,140.56888000000157,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,6,4,1,67.66977881190475,2.145622114202172,0.8258071166666668,2.347177327777778,15.701987499999989,140.56888000000149,74.35608,13.6492
2023,7,3567759,13.581000000005588,65978.49750399822,615.0,7754,1,6,6,2,67.63778889523807,2.260305569757728,0.6779117707282916,1.9882300735042735,15.920455647161159,140.56888000000157,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,0,1,0,0,115.80799888316498,1.1476240672817923,0.7339550130832131,1.9908482088744592,21.374066156032857,140.56888000000126,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,0,1,0,1,116.32723015545936,1.139610651154401,0.7513486529590777,2.026162096753247,21.584941602792114,140.56888000000126,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,0,1,0,2,115.93436916842232,1.1679720009157506,1.0692724115079366,1.936228677561328,21.55284399497355,140.56888000000134,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,0,0,0,118.26659383333332,1.545851303451179,0.6637914055555556,1.5389278888888893,21.312904673569026,140.56888000000126,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,0,0,1,118.36389608295455,1.3449124349326598,0.8544532008547008,1.7098273194444447,21.3505385483165,140.56888000000126,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,1,0,0,116.13050881865077,1.2315375812289566,0.8095222012626261,1.9959998888888901,21.37625734023569,140.56888000000134,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,1,0,1,117.10369080414829,1.227861771043771,1.017995556855344,1.9617433914983167,21.666399645465624,140.56888000000134,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,1,0,2,115.84246347843916,1.139472695767196,0.7086905534391534,1.9207576056878304,21.211394849494948,140.56888000000146,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,1,2,1,116.77215962222228,1.4066647686868687,1.1587459722222222,2.67938110515873,54.98675381111111,140.56888000000149,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,1,2,2,117.49281051818184,1.314816627777778,0.6251878523809525,1.7962351972222226,54.88378629707601,140.56888000000157,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,1,2,5,117.21965802222225,1.2975144611111111,0.7009393444444445,2.1699822222222225,54.8422479269841,140.56888000000149,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,3,0,0,115.80175357936506,0.9244906166666667,1.077553521969697,1.806309483333333,30.70868617278044,140.56888000000146,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,3,0,1,116.45059459668282,1.2658376525233828,0.9321242606405629,1.8830290295371577,31.00742332036082,140.56888000000146,74.35608,13.649200000000002
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,3,0,2,116.57273596971737,1.1971576417166383,0.9147290225828694,1.8324195758625654,30.773331925513663,140.56888000000154,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,3,0,3,117.1499942636752,1.3517287956418824,0.9377825002817503,1.6205076370370368,30.745429495743977,140.56888000000146,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,3,0,4,117.65324059444443,1.4855030333333334,0.9386572738095238,1.6723748037037038,31.15110412142857,140.56888000000146,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,3,0,6,118.64803160000002,1.637233433333333,0.7471955999999998,1.4794943333333337,31.288353483333342,140.56888000000137,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,3,2,1,116.17299158928569,1.382776029485329,1.1739700560846564,2.504168287037037,64.31054724621211,140.56888000000157,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,3,2,2,117.45354385457985,1.4180509611530714,1.229916128307159,2.2770204496177815,64.26114151014555,140.56888000000166,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,3,2,3,118.22012384834053,1.4595794120370367,1.2763826079605578,1.9731199392268963,63.910376238095225,140.56888000000157,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,3,2,4,118.06699980000005,1.3823564370370367,2.089827675420875,2.9300650952380947,64.17797434920632,140.56888000000157,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,3,2,5,117.51120646666668,1.2856174370370368,1.286816342087542,2.7307969285714284,64.17797434920632,140.56888000000157,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,3,4,2,117.70033578882116,1.4913623753666363,1.7287342939393937,2.5146444554597704,64.36779257186235,140.56888000000157,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,5,0,1,116.27426928371986,1.4652039682539681,0.9628186216565596,2.561379630559745,30.70522631313132,140.56888000000146,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,5,2,1,116.6996458131883,1.1582540145502647,0.8388581182539685,2.266445551837052,64.19001316666666,140.56888000000157,74.35608,13.649200000000002
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,5,2,2,117.06691678275713,1.3945706441204306,1.3517551161957244,2.5597766126655452,64.09612683730157,140.56888000000166,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,5,2,3,117.47447304886039,1.2613229112103175,0.8638662517436266,2.503312707088123,63.61841199999999,140.56888000000157,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,5,2,4,117.28733268333335,1.468285522222222,0.6916225513468013,1.515281333333333,64.24988899999998,140.56888000000157,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,6,2,2,117.94243724047617,1.4115501246031747,1.165151870791246,2.182498628306879,64.1233851706349,140.56888000000166,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,6,4,1,117.04652179365083,1.2079305780423282,1.1290752412698415,1.9855934444444445,64.15917683333332,140.56888000000149,74.35608,13.6492
2023,8,3567759,13.581000000005588,57929.12724979874,880.0,7197,1,6,4,2,118.51379952380952,1.5136694619047621,1.3704482272727276,1.9441433888888895,64.18520664285714,140.56888000000157,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,0,0,0,0,117.28506933333327,1.3556878666666665,1.2244357777777777,2.8020101111111106,80.2361291111111,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,0,0,0,1,117.83941817698414,1.4235764428571427,1.2634353833333334,2.726908333333333,80.25731938888887,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,0,0,0,2,117.77198894629633,1.203150372222222,1.0289000444444445,2.7722746611111115,80.29023105555555,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,0,1,0,1,117.942812365873,1.2499297249639245,1.250870711904762,2.723443238095237,80.28503627777778,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,0,1,0,2,117.58550140185186,1.1624557166666667,0.9434182166666667,2.5847647722222225,80.28990733333333,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,0,0,0,116.62284266666661,1.8251640000000005,1.3980063222222223,2.584401944444444,80.25548299999998,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,1,0,0,117.13086566666668,1.386123102513228,1.1563354055555555,2.6077107222222216,80.19631855555555,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,1,0,1,117.84349389396681,1.2965949748880747,1.0077356134920634,2.8434096345210333,80.25441190384615,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,1,0,2,117.66173154351851,1.0690366055555558,0.8764645111111109,2.8145721388888894,80.23938941666665,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,1,0,4,117.59485797222227,0.97838,0.8328641277777779,2.539415111111111,81.41691766666666,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,1,2,1,117.95638514920633,1.1404180031746032,0.7072693720238096,2.7026291182539675,78.36326844761903,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,3,0,0,117.12643699999998,1.4251424937525436,1.3641075172364674,2.670215419248725,77.85054228888887,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,3,0,1,117.64068599094483,1.3056258786630035,1.0825523430515993,2.782420760118966,77.86997572222221,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,3,0,2,117.17776490846559,1.5239239646825395,1.0464090509647759,2.501748572222222,77.84802883141023,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,3,0,3,117.57806069814816,1.4034600952380953,1.1286735358974356,2.8719295499999995,77.83132079166667,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,3,0,4,118.07177571111113,0.7476917555555554,0.9693516592592594,2.4391145148148143,77.77497599999998,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,3,2,1,117.84272259920634,1.1062785023809523,0.8211988735449736,2.4736493444444445,75.97509283333332,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,3,2,2,117.61228434087303,1.3612252479166667,1.0864552972222221,3.1638789055555554,79.05037627645501,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,3,2,4,117.93983719444445,0.9627366111111112,1.0039188444444445,2.695449648148147,78.82964899999999,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,5,0,0,116.97328560000001,1.8142795000000005,1.3530977777777784,2.1221210277777773,77.78266117777775,140.56887999999952,74.35608,13.6492
2023,9,3567759,13.581000000005588,57929.12724979874,1587.0,8647,1,5,0,1,116.91883193333335,1.8915744166666673,1.1867241901154402,2.3450593722222215,77.79237317777776,140.56887999999952,74.35608,13.649200000000002
