year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,1,0,2,19.22039022222223,1.2153327222222223,1.3033441166666664,16.875835950000003,13.267496099999997,108.63348966666669,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,1,0,5,20.14880216666667,1.541519388888889,1.3229110722222222,16.87138639444445,13.116341033333327,108.63348966666669,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,1,2,1,18.73534251388889,8.1697434029329,1.4342201681854665,20.559662981956667,10.156302287850197,108.6168119587302,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,1,2,2,18.50954360714286,8.15694743333333,1.35167015,20.560605305555562,13.238485839550261,108.64738133333337,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,3,0,1,19.438495500000005,1.1363950450396827,1.2661793512774804,16.92720274444445,13.104465166666664,108.64468936428575,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,3,0,2,19.05257912222222,1.1561981964285712,1.1700876854506794,16.976299138888894,16.297943166666663,108.66662927976195,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,3,0,4,20.186765,1.5034681805555552,1.231514611111111,16.994121111111113,16.25348866666666,108.67562823809527,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,3,2,1,18.57042128373016,8.207584189692716,1.396803986111111,20.61417145396826,13.172167158333334,108.62765447500003,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,3,2,2,18.239331275396825,8.204371357287156,1.1912974108931187,20.629225716845884,16.2382291281746,108.6614535714286,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,3,2,3,19.552832033333335,8.197965698557,1.156922886243386,20.647189111111114,16.420530998809518,108.6614535714286,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,3,2,5,18.49493653333333,7.928189057142858,1.317998108465608,20.609984444444454,16.14818666547618,108.68424733333337,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,3,4,2,17.9633571031746,8.245047453102453,1.2456449603174602,20.583682361111116,10.47593245343915,108.75363933333338,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,5,0,2,19.186122455555562,1.0814187936507935,1.1546012460337367,16.972348222222223,13.155032960846558,108.69915223809527,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,5,2,1,18.503171013888892,8.241971451902726,1.1976456587301587,20.56043894444445,10.26508001759259,108.62765447500003,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,5,2,2,18.327734083333336,8.265293759218558,1.1866114060083433,20.554831137254904,13.240065347513225,108.71028050000004,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,5,2,4,18.597974666666666,7.905092272039072,1.2997153037037033,20.624096111111115,12.99364726640211,108.68772116666669,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,5,4,2,18.245495000000002,8.251317092592593,1.2265928269785766,20.582212777777784,10.579470797619043,108.75363933333338,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,5,4,3,19.820633333333333,8.244498333333336,1.1657130214230211,20.58962127777778,7.578573466666665,108.75363933333338,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,5,4,4,18.86282916666666,7.948425222222223,1.2284773547563546,20.617510111111116,7.459720066666664,108.75363933333338,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,6,2,2,18.327734083333336,8.211150610500612,1.1413541125864874,20.561051341269845,13.185678671957671,108.71028050000004,74.35608,13.6492
2024,184,3850385,14.351000000009662,82683.66348310467,2479.0,4774,1,6,4,2,18.245495000000002,8.25273961111111,1.2206639178876677,20.63543344444445,10.422066380952376,108.75363933333338,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,0,0,0,0,16.414427096978024,2.087618051418027,1.3204153774042955,16.28084797777778,1.4719943772413353,31.04404965134771,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,0,0,0,1,17.334776115111673,2.1139263695253097,1.2537601660394269,16.286609494934645,1.5940654524943143,31.133633886614575,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,0,1,0,0,16.454615255270934,2.063835603341104,1.402633459150327,16.250024455555558,1.5346310461473711,31.016889574074177,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,0,1,0,1,16.3585627941882,2.211775710640625,1.1509590985959113,16.291386102777782,1.5835829520492475,31.062282518955804,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,0,1,0,2,17.954555613947615,2.1796218068783073,1.1781219047619045,16.364508033333337,1.9596429479487183,31.61514151031527,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,0,1,0,3,18.174737925975474,2.180682425925926,1.0672273373015873,16.366358700000003,1.9977499479487184,31.80124419706129,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,0,0,1,18.62482149130574,1.9082867988807488,1.202514757936508,16.339615588888893,1.5113305297780435,33.02541156517104,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,1,0,0,17.531392327380956,1.9280717272727268,1.486445868650794,16.374825736111113,1.455925497172223,31.413172294444546,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,1,0,1,17.271806327380958,1.918358083333333,1.1070129134920634,16.388240888492067,1.4559090608932241,31.088075755555654,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,1,0,2,18.33388436666667,1.9444108888888887,1.2379949388888887,16.35471572777778,1.7943027833333332,31.947672688888993,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,1,0,3,18.159095316666665,1.9444108888888887,1.1075583111111107,16.37844072777778,1.8324097833333333,31.69888663333344,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,1,2,1,17.135590724566573,1.935336885329115,1.2948800577925919,20.062879145222535,1.466155842328042,31.647778573958078,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,1,2,2,17.126142290476185,1.8228137388888888,1.2456049722222222,20.101812761507937,1.7177730611111106,31.468638454497462,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,1,2,3,17.361691468253962,1.8534364055555557,1.164645138888889,20.124791817063493,1.7975910611111106,32.46718623148159,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,1,4,1,17.121995038576234,1.9590987000152622,1.2948165460784316,20.164506192063495,1.4866735089947085,31.331462888888993,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,3,0,1,19.061516942938077,2.2608236666666666,1.0875318990552585,16.408954242929294,1.8792744180555552,32.86714358581152,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,3,0,2,18.33697461227992,2.3064025000000004,1.0208735379987164,16.535364300854702,2.002976477777777,32.38157499116716,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,3,0,3,19.309860024603175,2.3064025000000004,0.9937206944444444,16.569975433333337,2.0410834777777773,32.90794139894191,74.35608,13.649200000000002
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,3,2,0,17.041905461835746,1.923514521269763,1.4008712252525255,20.138045047619055,1.8918913722222215,31.524101446273395,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,3,2,1,16.807648739613526,1.9849610672179667,1.266600972222222,20.16683778234128,1.9157788166666665,31.311390254859255,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,3,2,2,16.563630464561808,1.9483382207792204,1.2094954743851827,20.173269511507943,1.716117898148148,31.3093391081899,74.35608,13.649200000000002
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,3,2,3,16.800780134967788,1.9789608874458873,1.1403448227513229,20.196248567063495,1.7959358981481481,31.835512683790387,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,3,4,2,16.476865061156897,1.9628625642135638,1.179810706349206,20.198756317063495,1.684765898148148,31.65291536269852,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,5,0,2,18.304333111111113,2.1282147222222227,1.0778716190496098,16.41506883492064,1.7874841777777775,32.05102581481493,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,5,0,3,16.47286242380952,2.109330722222223,1.0174911333333332,16.476678422222225,1.8461088444444442,31.108643057672072,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,5,2,0,17.21179954545455,1.9959172798941796,1.462765277777778,20.073027158730163,1.8105000388888886,30.98264880723917,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,5,2,1,18.69183221212121,2.0222786548941794,1.2380075476190477,20.017377025396833,1.8283728166666664,31.46519886279472,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,5,2,2,17.94104709495164,1.9288187996031743,1.2642460364316237,20.067986928174605,1.554103038888889,31.80063415013491,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,5,2,3,18.90610594444444,1.9239046662698411,1.1817092888888887,20.112083539285717,1.6544387055555556,32.6525985911682,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,5,2,4,18.137525166666663,1.8289894857142852,1.2662211555555554,20.137847205952383,1.6024587055555557,32.40308257407419,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,5,4,2,18.24751824395637,2.013584208333333,1.324206878205128,20.12219002539683,1.522751038888889,32.30347403893014,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,6,0,2,19.954265666666664,2.062128055555556,1.0613916644688646,16.354720901587303,1.8596921777777775,32.04991848148161,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,6,2,3,18.0645693888889,1.8665025412698413,1.151824984126984,20.13680593928571,1.7359472055555556,32.57085103703715,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,6,4,2,17.6838950462963,1.9235650370370365,1.3035963067765566,20.183763692063497,1.6042595388888892,31.773818618518632,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,6,4,3,17.09275333333333,1.9984601666666664,1.1900928345543345,20.188698914285716,1.7045952055555558,31.072936222222328,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,7,2,7,16.00713405555555,1.8180694857142856,1.286537984126984,20.13680593928571,1.683967205555556,30.916065481481603,74.35608,13.6492
2024,185,3850385,14.351000000009662,106203.52618908975,3525.0,4731,1,7,6,3,17.325688833333327,2.0085075,1.1334046507936508,20.188698914285716,2.0380456500000004,31.776945222222324,74.35608,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,0,0,0,0,16.357933845620465,0.9074782707979989,1.1254927841351348,16.1272102,20.27402670370372,61.34954463456795,0.50108,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,0,0,0,1,17.251611109557267,0.9141344929798817,1.1570707515262517,16.104350449849175,20.283200766666678,61.299195427582646,1.3448806451612902,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,0,0,0,2,17.251611109557267,1.0911716437076537,1.1073621713675217,16.231554810960283,20.25003500000001,61.345364583138206,2.2586500000000003,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,0,1,0,0,17.446570221473475,0.9377235589826841,1.103144027777778,16.14940906666667,20.28226043703705,61.25351426984132,0.32487,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,0,1,0,1,17.52721343253396,0.8425633701758481,1.1131945833333334,16.13597365115704,20.28450737619049,61.28450706890579,1.185992258064516,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,0,1,0,2,18.453123060715924,1.0280677452327085,1.0673750666666666,16.254210922222224,20.259788066666676,61.531402521922196,0.9491011111111112,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,0,1,0,3,18.587397469565214,0.9452186559469941,1.0263291333333333,16.254210922222224,20.29789506666668,61.63100284983903,1.091425,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,0,3,0,2,18.720286470024334,1.0359471535660418,1.0045408206349207,16.284092414285716,20.28048540000001,61.80462886851857,1.96661,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,0,3,2,1,16.521771918978605,1.9603886035936287,1.1723956444444446,19.947548469570712,20.329590955555563,61.25212452960669,1.24253,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,1,0,1,18.078556476984126,0.9119663410052908,1.0459555835978835,16.285702527380955,20.218034733333344,61.13816950555563,0.87261,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,1,0,2,17.92817576111111,0.970822613227513,1.0571630018518519,16.31415542222222,20.20918340000001,61.624093518518585,1.44661,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,1,2,1,16.912615476418427,1.9726036721978024,1.199807492857143,19.941123169032057,20.215259788888897,61.41187029492759,1.3007157142857142,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,1,2,2,17.22093864047618,2.0409133190476196,1.32381084922757,19.987764192063494,20.168869733333345,61.36988466791987,1.449751818181818,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,1,2,3,17.666934490476184,1.9258555523809526,1.2649205126262626,19.977306192063494,20.228170066666678,61.84034472347543,0.59572,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,1,4,1,16.89901979042809,1.9844382444597068,1.184004092857143,20.03576769206349,20.215259788888897,61.33011812222228,0.5935199999999999,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,3,0,1,19.507672659829055,0.8857431825396824,1.0987258333333334,16.28435932926113,20.249845233333343,61.834849025926,0.9438925,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,3,0,2,18.781292447018426,1.0045364437830686,1.0072811829537611,16.338565781807084,20.229880733333342,61.76359234166673,1.157875,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,3,0,3,19.06877982222222,0.9557156369047618,0.9523723555555557,16.33902524761905,20.267987733333346,61.98858664682546,1.11808,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,3,2,1,16.521771918978605,2.096281361662412,1.0851282539682539,20.062072886237377,20.2789862888889,61.26847341849556,0.9254228571428572,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,3,2,2,16.985558624918365,2.1545378772005774,1.230748379108183,20.098041669336226,20.184147066666682,61.303832255694296,1.2627604444444445,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,3,2,3,17.2356485369728,2.0170004438672438,1.1741430007215006,20.076789002669557,20.243447400000015,61.51569016268899,1.2933375,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,3,4,1,16.500437844444445,2.158798054365079,1.0517588095238095,20.07165716428572,20.2789862888889,61.40365198412705,0.98273,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,3,4,2,16.844239750707164,2.2362369095238095,1.2027364484339194,20.14078702539683,20.184147066666682,61.33608275680875,0.747486,13.649200000000002
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,5,0,1,19.16122311538461,0.7209894380952382,1.0826100654761908,16.192378644444446,20.277992733333342,61.50974081481489,1.76129,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,5,0,3,17.036382257142854,0.8188393333333334,1.0298852972222226,16.303611550000003,20.223485400000012,61.08797202592599,1.0399500000000002,13.6492
2024,186,3850385,14.351000000009662,106650.92649874603,2960.0,7905,1,5,0,4,17.036382257142854,1.1379973333333333,1.0542587083333337,16.282527661111114,20.223485400000012,61.10512335925933,2.08826,13.6492
