,address,latitude,longitude,nbed,nbath,ncar,price,type,historical_dates,postcode,suburb,weekly_rent,year,month
11418,"1/21 BARATTA STREET, BLACKBURN SOUTH",-37.837531,145.141231,3,1,2,$350_pw,none,2008-08-01,3130,SOUTH,350,2008,8
11419,"1/21 BARATTA STREET, BLACKBURN SOUTH",-37.837531,145.141231,3,1,2,$350,none,2008-07-01,3130,SOUTH,350,2008,7
11420,"1/21 BARATTA STREET, BLACKBURN SOUTH",-37.837531,145.141231,3,1,2,$370_pw,none,2008-04-01,3130,SOUTH,370,2008,4
11421,"1/21 BARATTA STREET, BLACKBURN SOUTH",-37.837531,145.141231,3,1,2,$370,none,2008-03-01,3130,SOUTH,370,2008,3
11456,"50 SHAWLANDS AVENUE, BLACKBURN SOUTH",-37.836394,145.1509,3,2,2,$380_pw,Rental_residential,2008-07-01,3130,SOUTH,380,2008,7
11457,"50 SHAWLANDS AVENUE, BLACKBURN SOUTH",-37.836394,145.1509,3,2,2,$380,Rental_residential,2008-06-01,3130,SOUTH,380,2008,6
11632,"2/374 MIDDLEBOROUGH ROAD, BLACKBURN",-37.821597,145.138014,1,1,1,$260_pw,Rental_residential,2008-03-01,3130,BLACKBURN,260,2008,3
11633,"2/374 MIDDLEBOROUGH ROAD, BLACKBURN",-37.821597,145.138014,1,1,1,$260,Rental_residential,2008-03-01,3130,BLACKBURN,260,2008,3
11765,"3/410 MIDDLEBOROUGH ROAD, BLACKBURN",-37.818225,145.139841,3,2,1,$320,Rental_residential,2008-03-01,3130,BLACKBURN,320,2008,3
11935,"3/180 SURREY ROAD, BLACKBURN",-37.815099,145.15624,2,1,1,$250_pw,Unit/apmt,2008-11-01,3130,BLACKBURN,250,2008,11
12132,"7/171 SURREY ROAD, BLACKBURN",-37.815748,145.156871,2,1,1,$315_pw,Townhouse,2008-10-01,3130,BLACKBURN,315,2008,10
12133,"7/171 SURREY ROAD, BLACKBURN",-37.815748,145.156871,2,1,1,$320_pw,Townhouse,2008-09-01,3130,BLACKBURN,320,2008,9
12197,"8/11 JOHN STREET, BLACKBURN",-37.813809,145.152794,2,1,1,$235,Unit/apmt,2008-01-01,3130,BLACKBURN,235,2008,1
12229,"2/17A JOHN STREET, BLACKBURN",-37.814391,145.151346,2,1,1,$260,Unit/apmt,2008-11-01,3130,BLACKBURN,260,2008,11
12267,"6/19-21 RAILWAY ROAD, BLACKBURN",-37.819685,145.149455,2,1,1,$390_pw,Unit/apmt,2008-01-01,3130,BLACKBURN,390,2008,1
12268,"6/19-21 RAILWAY ROAD, BLACKBURN",-37.819685,145.149455,2,1,1,$390_p.w.,Unit/apmt,2008-01-01,3130,BLACKBURN,390,2008,1
12269,"6/19-21 RAILWAY ROAD, BLACKBURN",-37.819685,145.149455,2,1,1,$390,Unit/apmt,2008-01-01,3130,BLACKBURN,390,2008,1
12288,"12/13 MAIN STREET, BLACKBURN",-37.821673,145.150126,2,1,1,$270_pw,Unit/apmt,2008-02-01,3130,BLACKBURN,270,2008,2
12289,"12/13 MAIN STREET, BLACKBURN",-37.821673,145.150126,2,1,1,$270,Unit/apmt,2008-01-01,3130,BLACKBURN,270,2008,1
12472,"3/12 VINE STREET, BLACKBURN",-37.818823,145.148748,2,1,1,$260_pw,Unit/apmt,2008-04-01,3130,BLACKBURN,260,2008,4
12473,"3/12 VINE STREET, BLACKBURN",-37.818823,145.148748,2,1,1,$260,Unit/apmt,2008-04-01,3130,BLACKBURN,260,2008,4
12508,"5 CROMWELL COURT, BLACKBURN",-37.822458,145.165324,3,1,2,$300,House,2008-02-01,3130,BLACKBURN,300,2008,2
12650,"4/109 BLACKBURN ROAD, BLACKBURN",-37.829052,145.153737,2,1,1,$260_pw,Unit/apmt,2008-07-01,3130,BLACKBURN,260,2008,7
12825,"28 LINDEN STREET, BLACKBURN",-37.816983,145.161915,2,1,1,$380_p.w.,House,2008-11-01,3130,BLACKBURN,380,2008,11
12920,"3/15A JOHN STREET, BLACKBURN",-37.813899,145.153299,2,1,1,$310_pw,Unit/apmt,2008-09-01,3130,BLACKBURN,310,2008,9
236,"54 WILLIAM STREET, ABBOTSFORD",-37.807827,144.997747,4,2,2,$550_pw,none,2008-11-01,3067,ABBOTSFORD,550,2008,11
770,"103 CHARLES STREET, ABBOTSFORD",-37.80581,144.994996,1,1,0,$360_pw,House,2008-11-01,3067,ABBOTSFORD,360,2008,11
771,"103 CHARLES STREET, ABBOTSFORD",-37.80581,144.994996,1,1,0,$320_pw,House,2008-10-01,3067,ABBOTSFORD,320,2008,10
772,"103 CHARLES STREET, ABBOTSFORD",-37.80581,144.994996,1,1,0,$360_pw,House,2008-05-01,3067,ABBOTSFORD,360,2008,5
773,"103 CHARLES STREET, ABBOTSFORD",-37.80581,144.994996,1,1,0,$360,House,2008-05-01,3067,ABBOTSFORD,360,2008,5
837,"274 LANGRIDGE STREET, ABBOTSFORD",-37.807437,144.995797,2,1,1,$450_-_$1950_pw,none,2008-10-01,3067,ABBOTSFORD,1950,2008,10
954,"2/79 YARRA STREET, ABBOTSFORD",-37.80235,144.997103,1,1,1,$320_per_week,Unit/apmt,2008-08-01,3067,ABBOTSFORD,320,2008,8
955,"2/79 YARRA STREET, ABBOTSFORD",-37.80235,144.997103,1,1,1,$320_per_week,Unit/apmt,2008-07-01,3067,ABBOTSFORD,320,2008,7
956,"2/79 YARRA STREET, ABBOTSFORD",-37.80235,144.997103,1,1,1,$320,Unit/apmt,2008-07-01,3067,ABBOTSFORD,320,2008,7
1080,"17 ALLAN STREET, ABERFELDIE",-37.760729,144.893815,4,3,3,$420_pw,Rental_residential,2008-04-01,3040,ABERFELDIE,420,2008,4
1081,"17 ALLAN STREET, ABERFELDIE",-37.760729,144.893815,4,3,3,$420,Rental_residential,2008-04-01,3040,ABERFELDIE,420,2008,4
1298,"18A GREAT OCEAN ROAD, AIREYS INLET",-38.457716,144.107408,2,1,1,$200,Unit/apmt,2008-06-01,3231,INLET,200,2008,6
1299,"18A GREAT OCEAN ROAD, AIREYS INLET",-38.457716,144.107408,2,1,1,$200_pw,Unit/apmt,2008-06-01,3231,INLET,200,2008,6
1327,"18 GREAT OCEAN ROAD, AIREYS INLET",-38.457716,144.107408,4,2,4,$340,House,2008-06-01,3231,INLET,340,2008,6
1328,"18 GREAT OCEAN ROAD, AIREYS INLET",-38.457716,144.107408,4,2,4,$2200_Million_Weekly,House,2008-05-01,3231,INLET,2200,2008,5
1342,"6/28-30 GREAT OCEAN ROAD, AIREYS INLET",-38.458478,144.107304,2,2,1,$230_pw,Unit/apmt,2008-08-01,3231,INLET,230,2008,8
1343,"6/28-30 GREAT OCEAN ROAD, AIREYS INLET",-38.458478,144.107304,2,2,1,$230,Unit/apmt,2008-07-01,3231,INLET,230,2008,7
1646,"1/44 YORK STREET, AIRPORT WEST",-37.726116,144.886832,2,1,1,$230,Villa,2008-05-01,3042,WEST,230,2008,5
1647,"1/44 YORK STREET, AIRPORT WEST",-37.726116,144.886832,2,1,1,$230,Villa,2008-04-01,3042,WEST,230,2008,4
1724,"25 THOMAS STREET, AIRPORT WEST",-37.719228,144.876766,2,2,2,$290_pw,House,2008-07-01,3042,WEST,290,2008,7
1725,"25 THOMAS STREET, AIRPORT WEST",-37.719228,144.876766,2,2,2,$290_pw,House,2008-06-01,3042,WEST,290,2008,6
1726,"25 THOMAS STREET, AIRPORT WEST",-37.719228,144.876766,2,2,2,$290,House,2008-06-01,3042,WEST,290,2008,6
1925,"4/12 LAURENCE AVENUE, AIRPORT WEST",-37.728859,144.878999,2,1,1,$330_pw,Rental_residential,2008-08-01,3042,WEST,330,2008,8
1926,"4/12 LAURENCE AVENUE, AIRPORT WEST",-37.728859,144.878999,2,1,1,$330,Rental_residential,2008-07-01,3042,WEST,330,2008,7
1952,"10 HIGHRIDGE CRESCENT, AIRPORT WEST",-37.727432,144.881847,3,1,1,$290_per_week,House,2008-11-01,3042,WEST,290,2008,11
1969,"14 HARRINGTON ROAD, AIRPORT WEST",-37.723853,144.872759,3,2,2,$300_pw,House,2008-02-01,3042,WEST,300,2008,2
1970,"14 HARRINGTON ROAD, AIRPORT WEST",-37.723853,144.872759,3,2,2,$300,House,2008-02-01,3042,WEST,300,2008,2
1971,"14 HARRINGTON ROAD, AIRPORT WEST",-37.723853,144.872759,3,2,2,$350_pw,House,2008-02-01,3042,WEST,350,2008,2
1972,"14 HARRINGTON ROAD, AIRPORT WEST",-37.723853,144.872759,3,2,2,$350,House,2008-02-01,3042,WEST,350,2008,2
1992,"2/48 MOORNA DRIVE, AIRPORT WEST",-37.72528,144.868304,3,1,1,$380_per_week,Townhouse,2008-10-01,3042,WEST,380,2008,10
2137,"2/61 PARER ROAD, AIRPORT WEST",-37.720019,144.88534,3,1,1,$290_per_week,none,2008-09-01,3042,WEST,290,2008,9
2645,"33 CAMELOT DRIVE, ALBANVALE",-37.742322,144.778267,3,1,4,$310,Rental_residential,2008-10-01,3021,ALBANVALE,310,2008,10
2814,"18 FINLAY STREET, ALBERT PARK",-37.84327,144.955776,2,1,0,$400_pw,Rental_residential,2008-07-01,3206,PARK,400,2008,7
2815,"18 FINLAY STREET, ALBERT PARK",-37.84327,144.955776,2,1,0,$400,Rental_residential,2008-07-01,3206,PARK,400,2008,7
2829,"74 VICTORIA AVENUE, ALBERT PARK",-37.845901,144.949965,2,1,0,$560_per_week,Rental_residential,2008-04-01,3206,PARK,560,2008,4
2961,"89 GRAHAM STREET, ALBERT PARK",-37.844811,144.949052,2,1,0,$550_pw,House,2008-11-01,3206,PARK,550,2008,11
2962,"89 GRAHAM STREET, ALBERT PARK",-37.844811,144.949052,2,1,0,$500,House,2008-09-01,3206,PARK,500,2008,9
3075,"127 KERFERD ROAD, ALBERT PARK",-37.846719,144.954647,3,1,0,$525_pw,Rental_residential,2008-06-01,3206,PARK,525,2008,6
3076,"127 KERFERD ROAD, ALBERT PARK",-37.846719,144.954647,3,1,0,$525,Rental_residential,2008-06-01,3206,PARK,525,2008,6
3077,"127 KERFERD ROAD, ALBERT PARK",-37.846719,144.954647,3,1,0,$525,Rental_residential,2008-05-01,3206,PARK,525,2008,5
3107,"8 HAMBLETON STREET, ALBERT PARK",-37.84561,144.956689,3,1,1,$800_pw,none,2008-10-01,3206,PARK,800,2008,10
3129,"4 BOYD STREET, ALBERT PARK",-37.845905,144.956522,2,1,1,$550_pw,Rental_residential,2008-11-01,3206,PARK,550,2008,11
3156,"72 DRAPER STREET, ALBERT PARK",-37.838254,144.952892,2,1,0,$360_pw,House,2008-08-01,3206,PARK,360,2008,8
3157,"72 DRAPER STREET, ALBERT PARK",-37.838254,144.952892,2,1,0,$360,House,2008-07-01,3206,PARK,360,2008,7
3168,"3/84 BEACONSFIELD PARADE, ALBERT PARK",-37.847124,144.947874,1,1,1,$220_pw,Studio,2008-10-01,3206,PARK,220,2008,10
3193,"14/122 BEACONSFIELD PARADE, ALBERT PARK",-37.84860229,144.95089722,1,1,1,$310_pw,none,2008-03-01,3206,PARK,310,2008,3
3194,"14/122 BEACONSFIELD PARADE, ALBERT PARK",-37.84860229,144.95089722,1,1,1,$300,none,2008-03-01,3206,PARK,300,2008,3
3294,"2/146 MILLS STREET, ALBERT PARK",-37.848917,144.955952,2,1,2,$550_per_week,Rental_residential,2008-10-01,3206,PARK,550,2008,10
3295,"2/146 MILLS STREET, ALBERT PARK",-37.848917,144.955952,2,1,2,$550_per_week,Rental_residential,2008-09-01,3206,PARK,550,2008,9
3341,"34 / 195 BEACONSFIELD PARADE, ALBERT PARK",-37.84541,144.944171,1,1,1,$320_pw,none,2008-09-01,3206,PARK,320,2008,9
3342,"34 / 195 BEACONSFIELD PARADE, ALBERT PARK",-37.84541,144.944171,1,1,1,$320,none,2008-05-01,3206,PARK,320,2008,5
3343,"34 / 195 BEACONSFIELD PARADE, ALBERT PARK",-37.84541,144.944171,1,1,1,$320_pw,none,2008-05-01,3206,PARK,320,2008,5
3369,"64 REED STREET, ALBERT PARK",-37.846064,144.947017,2,1,1,$550_per_week,none,2008-04-01,3206,PARK,550,2008,4
3370,"64 REED STREET, ALBERT PARK",-37.846064,144.947017,2,1,1,$550,none,2008-04-01,3206,PARK,550,2008,4
3385,"58 FINLAY STREET, ALBERT PARK",-37.843871,144.953544,3,1,0,$570_per_week,none,2008-06-01,3206,PARK,570,2008,6
3390,"50 ST VINCENT STREET, ALBERT PARK",-37.840483,144.948944,3,2,1,$550_pw,none,2008-11-01,3206,PARK,550,2008,11
3391,"50 ST VINCENT STREET, ALBERT PARK",-37.840483,144.948944,3,2,1,$650_pw,none,2008-09-01,3206,PARK,650,2008,9
3394,"5/72 WITHERS STREET, ALBERT PARK",-37.846356,144.947259,1,1,0,$250_per_week,Unit/apmt,2008-11-01,3206,PARK,250,2008,11
3395,"5/72 WITHERS STREET, ALBERT PARK",-37.846356,144.947259,1,1,0,$250_per_week,Unit/apmt,2008-10-01,3206,PARK,250,2008,10
3396,"5/72 WITHERS STREET, ALBERT PARK",-37.846356,144.947259,1,1,0,$250_per_week,Unit/apmt,2008-04-01,3206,PARK,250,2008,4
3397,"5/72 WITHERS STREET, ALBERT PARK",-37.846356,144.947259,1,1,0,$250,Unit/apmt,2008-04-01,3206,PARK,250,2008,4
3489,"8/84 BEACONSFIELD PARADE, ALBERT PARK",-37.847124,144.947874,1,1,1,$190,Studio,2008-06-01,3206,PARK,190,2008,6
3537,"32 HAMBLETON STREET, ALBERT PARK",-37.846039,144.957518,2,1,0,$520,Rental_residential,2008-01-01,3206,PARK,520,2008,1
3560,"30 LITTLE PAGE STREET, ALBERT PARK",-37.846324,144.951101,2,1,0,$450_pw,House,2008-03-01,3206,PARK,450,2008,3
3561,"30 LITTLE PAGE STREET, ALBERT PARK",-37.846324,144.951101,2,1,0,$450,House,2008-02-01,3206,PARK,450,2008,2
3587,"98 RICHARDSON STREET, ALBERT PARK",-37.844447,144.952293,3,2,1,$900,House,2008-06-01,3206,PARK,900,2008,6
3588,"98 RICHARDSON STREET, ALBERT PARK",-37.844447,144.952293,3,2,1,$900_pw,House,2008-05-01,3206,PARK,900,2008,5
3589,"98 RICHARDSON STREET, ALBERT PARK",-37.844447,144.952293,3,2,1,$900,House,2008-05-01,3206,PARK,900,2008,5
3607,"30A MILLS STREET, ALBERT PARK",-37.844919,144.959267,3,2,0,$680_per_week,Rental_residential,2008-05-01,3206,PARK,680,2008,5
3663,"4 FINLAY STREET, ALBERT PARK",-37.843134,144.956183,1,1,0,$375_per_week,Rental_residential,2008-01-01,3206,PARK,375,2008,1
3770,"49 KERFERD ROAD, ALBERT PARK",-37.843944,144.957792,2,1,0,$450_pw,Rental_residential,2008-09-01,3206,PARK,450,2008,9
3779,"39 ASHWORTH STREET, ALBERT PARK",-37.84797,144.951205,2,1,2,$460_pw,House,2008-07-01,3206,PARK,460,2008,7
3796,"3/119 DANKS STREET, ALBERT PARK",-37.84621048,144.95018005,2,1,0,$395,Rental_residential,2008-04-01,3206,PARK,395,2008,4
3797,"3/119 DANKS STREET, ALBERT PARK",-37.84621048,144.95018005,2,1,0,$395_pw,Rental_residential,2008-03-01,3206,PARK,395,2008,3
3798,"3/119 DANKS STREET, ALBERT PARK",-37.84621048,144.95018005,2,1,0,$395,Rental_residential,2008-03-01,3206,PARK,395,2008,3
3884,"321 MONTAGUE STREET, ALBERT PARK",-37.841549,144.956358,3,3,2,$725_pw,Rental_residential,2008-05-01,3206,PARK,725,2008,5
3885,"321 MONTAGUE STREET, ALBERT PARK",-37.841549,144.956358,3,3,2,$725,Rental_residential,2008-05-01,3206,PARK,725,2008,5
3999,"40 HERBERT STREET, ALBERT PARK",-37.845114,144.958354,2,1,0,$590_per_week,none,2008-06-01,3206,PARK,590,2008,6
4045,"20 NEVILLE STREET, ALBERT PARK",-37.847623,144.956372,3,1,0,$560_pw,Rental_residential,2008-04-01,3206,PARK,560,2008,4
4046,"20 NEVILLE STREET, ALBERT PARK",-37.847623,144.956372,3,1,0,$560,Rental_residential,2008-04-01,3206,PARK,560,2008,4
4082,"6/72 WITHERS STREET, ALBERT PARK",-37.846356,144.947259,1,1,1,$265_pw,Unit/apmt,2008-08-01,3206,PARK,265,2008,8
4083,"6/72 WITHERS STREET, ALBERT PARK",-37.846356,144.947259,1,1,1,$285,Unit/apmt,2008-04-01,3206,PARK,285,2008,4
4084,"6/72 WITHERS STREET, ALBERT PARK",-37.846356,144.947259,1,1,1,$285,Unit/apmt,2008-03-01,3206,PARK,285,2008,3
4085,"6/72 WITHERS STREET, ALBERT PARK",-37.846356,144.947259,1,1,1,$265,Unit/apmt,2008-03-01,3206,PARK,265,2008,3
4153,"129 PAGE STREET, ALBERT PARK",-37.847891,144.956183,2,1,0,$495_per_week,House,2008-10-01,3206,PARK,495,2008,10
4165,"42 WITHERS STREET, ALBERT PARK",-37.844458,144.948959,2,1,0,$460_pw,House,2008-10-01,3206,PARK,460,2008,10
4177,"54 DINSDALE STREET, ALBERT PARK",-37.846114,144.953516,3,1,1,$520_pw,House,2008-04-01,3206,PARK,520,2008,4
4178,"54 DINSDALE STREET, ALBERT PARK",-37.846114,144.953516,3,1,1,$520,House,2008-04-01,3206,PARK,520,2008,4
4222,"11/84 BEACONSFIELD PARADE, ALBERT PARK",-37.847124,144.947874,1,1,1,$200,Rental_residential,2008-01-01,3206,PARK,200,2008,1
4223,"11/84 BEACONSFIELD PARADE, ALBERT PARK",-37.847124,144.947874,1,1,1,$220_pw,Rental_residential,2008-01-01,3206,PARK,220,2008,1
4257,"25 RICHARDSON STREET, ALBERT PARK",-37.842049,144.948757,1,1,0,$290_per_week,House,2008-06-01,3206,PARK,290,2008,6
4267,"11/52 MOUBRAY STREET, ALBERT PARK",-37.8422,144.951703,1,1,0,$290,none,2008-11-01,3206,PARK,290,2008,11
4278,"70 ST VINCENT STREET, ALBERT PARK",-37.841056,144.947178,3,2,1,$625_per_week,House,2008-10-01,3206,PARK,625,2008,10
4530,"22 HERBERT PLACE, ALBERT PARK",-37.843909,144.95835,2,1,0,$395_pw,Rental_residential,2008-08-01,3206,PARK,395,2008,8
4531,"22 HERBERT PLACE, ALBERT PARK",-37.843909,144.95835,2,1,0,$395_pw,Rental_residential,2008-02-01,3206,PARK,395,2008,2
4532,"22 HERBERT PLACE, ALBERT PARK",-37.843909,144.95835,2,1,0,$395,Rental_residential,2008-02-01,3206,PARK,395,2008,2
4560,"53 KERFERD ROAD, ALBERT PARK",-37.843997,144.957722,2,1,0,$405_pw,House,2008-06-01,3206,PARK,405,2008,6
4561,"53 KERFERD ROAD, ALBERT PARK",-37.843997,144.957722,2,1,0,$405,House,2008-06-01,3206,PARK,405,2008,6
4622,"61 MILLS STREET, ALBERT PARK",-37.846686,144.958443,3,2,0,$550_pw,House,2008-08-01,3206,PARK,550,2008,8
4708,"134 VICTORIA AVENUE, ALBERT PARK",-37.844308,144.951317,1,1,0,$300_pw,House,2008-08-01,3206,PARK,300,2008,8
4709,"134 VICTORIA AVENUE, ALBERT PARK",-37.844308,144.951317,1,1,0,$300_pw,House,2008-07-01,3206,PARK,300,2008,7
4726,"15 HERBERT PLACE, ALBERT PARK",-37.843969,144.958666,2,1,0,$460_per_week,House,2008-01-01,3206,PARK,460,2008,1
4747,"4/74 KERFERD ROAD, ALBERT PARK",-37.84446335,144.95593262,1,1,0,$210_pw,none,2008-07-01,3206,PARK,210,2008,7
4748,"4/74 KERFERD ROAD, ALBERT PARK",-37.84446335,144.95593262,1,1,0,$210_pw,none,2008-02-01,3206,PARK,210,2008,2
4777,"60 BROOKE STREET, ALBERT PARK",-37.840531,144.952359,2,1,0,$360_per_week,Rental_residential,2008-07-01,3206,PARK,360,2008,7
4867,"13 HERBERT STREET, ALBERT PARK",-37.844481,144.95822,2,2,0,$650_per_week,Townhouse,2008-04-01,3206,PARK,650,2008,4
4868,"13 HERBERT STREET, ALBERT PARK",-37.844481,144.95822,2,2,0,$650,Townhouse,2008-04-01,3206,PARK,650,2008,4
4907,"35 WITHERS STREET, ALBERT PARK",-37.846018,144.948007,2,1,1,$440_pw,House,2008-10-01,3206,PARK,440,2008,10
4955,"3 KERFERD PLACE, ALBERT PARK",-37.842429,144.957873,2,1,0,$440_pw,Rental_residential,2008-03-01,3206,PARK,440,2008,3
4956,"3 KERFERD PLACE, ALBERT PARK",-37.842429,144.957873,2,1,0,$440,Rental_residential,2008-03-01,3206,PARK,440,2008,3
5073,"10/5-7 FUSSELL PLACE, ALBERTON",-34.860455,138.516404,2,1,1,$245_Weekly,Unit/apmt,2008-06-01,3971,ALBERTON,245,2008,6
5074,"10/5-7 FUSSELL PLACE, ALBERTON",-34.860455,138.516404,2,1,1,$245_Weekly,Unit/apmt,2008-06-01,3971,ALBERTON,245,2008,6
5128,"5/44 ADELAIDE STREET, ALBION",-37.780313,144.819902,2,1,1,$230_per_week,Townhouse,2008-06-01,3020,ALBION,230,2008,6
5129,"5/44 ADELAIDE STREET, ALBION",-37.780313,144.819902,2,1,1,$230,Townhouse,2008-06-01,3020,ALBION,230,2008,6
5536,"12 PENDLEBURY STREET, ALEXANDRA",-37.199665,145.715654,4,1,2,$225_Weekly,Rental_residential,2008-11-01,3714,ALEXANDRA,225,2008,11
5750,"10 TOWONG STREET, ALFREDTON",-37.555905,143.806956,3,1,1,$195_pw,House,2008-03-01,3350,ALFREDTON,195,2008,3
5751,"10 TOWONG STREET, ALFREDTON",-37.555905,143.806956,3,1,1,$195,House,2008-03-01,3350,ALFREDTON,195,2008,3
5953,"2/8 LAWRENCE STREET, ALFREDTON",-37.556487,143.811302,1,1,1,$115_pw,none,2008-06-01,3350,ALFREDTON,115,2008,6
5954,"2/8 LAWRENCE STREET, ALFREDTON",-37.556487,143.811302,1,1,1,$115,none,2008-06-01,3350,ALFREDTON,115,2008,6
6233,"325 OLD YARRAGON ROAD, ALLAMBEE",-38.337518,146.088052,3,1,3,$185,House,2008-07-01,3823,ALLAMBEE,185,2008,7
6234,"325 OLD YARRAGON ROAD, ALLAMBEE",-38.337518,146.088052,3,1,3,$185,House,2008-07-01,3823,ALLAMBEE,185,2008,7
6235,"325 OLD YARRAGON ROAD, ALLAMBEE",-38.337518,146.088052,3,1,3,$185,House,2008-06-01,3823,ALLAMBEE,185,2008,6
6435,"19 FRANK STREET, ALLANSFORD",-38.386905,142.592205,2,1,0,$180_p.w.,House,2008-01-01,3277,ALLANSFORD,180,2008,1
6436,"19 FRANK STREET, ALLANSFORD",-38.386905,142.592205,2,1,0,$180,House,2008-01-01,3277,ALLANSFORD,180,2008,1
6496,"5 BEACH ROAD, ALLESTREE",-38.281039,141.655783,3,1,0,$250,House,2008-04-01,3305,ALLESTREE,250,2008,4
6497,"5 BEACH ROAD, ALLESTREE",-38.281039,141.655783,3,1,0,$250,House,2008-04-01,3305,ALLESTREE,250,2008,4
6518,"139 ALMA BOWENVALE ROAD, ALMA",-37.019087,143.691973,3,2,0,$200_per_week,House,2008-11-01,3465,ALMA,200,2008,11
6519,"139 ALMA BOWENVALE ROAD, ALMA",-37.019087,143.691973,3,2,0,$200_per_week,House,2008-06-01,3465,ALMA,200,2008,6
6520,"139 ALMA BOWENVALE ROAD, ALMA",-37.019087,143.691973,3,2,0,$200_per_week,House,2008-05-01,3465,ALMA,200,2008,5
6521,"696 GRANTVILLE GLEN ALVIE RD, ALMURTA",-38.448744,145.57608,2,none,0,$155,House,2008-03-01,3979,ALMURTA,155,2008,3
6522,"696 GRANTVILLE GLEN ALVIE RD, ALMURTA",-38.448744,145.57608,2,none,0,$155,House,2008-03-01,3979,ALMURTA,155,2008,3
6537,"7/2A ST BERNARDS ROAD, ALPHINGTON",-37.782776,145.034793,2,1,1,$280,none,2008-01-01,3078,ALPHINGTON,280,2008,1
6566,"7/3 ST BERNARDS ROAD, ALPHINGTON",-37.783011,145.034821,1,1,1,$195,none,2008-12-01,3078,ALPHINGTON,195,2008,12
6573,"3/4 MILLER STREET, ALPHINGTON",-37.780057,145.031457,3,2,2,$400,House,2008-07-01,3078,ALPHINGTON,400,2008,7
6628,"3/14 YARRAFORD AVENUE, ALPHINGTON",-37.785391,145.021758,1,1,0,$200_pw,Unit/apmt,2008-10-01,3078,ALPHINGTON,200,2008,10
6685,"4/60 YARRALEA STREET, ALPHINGTON",-37.781121,145.032271,2,1,1,$260_pw,none,2008-10-01,3078,ALPHINGTON,260,2008,10
6758,"2/7 FULHAM ROAD, ALPHINGTON",-37.780945,145.025698,3,2,1,$500_pw,Townhouse,2008-01-01,3078,ALPHINGTON,500,2008,1
6759,"2/7 FULHAM ROAD, ALPHINGTON",-37.780945,145.025698,3,2,1,$500,Townhouse,2008-01-01,3078,ALPHINGTON,500,2008,1
6849,"4/14 YARRALEA STREET, ALPHINGTON",-37.784718,145.032587,2,1,1,$300_pw,Unit/apmt,2008-01-01,3078,ALPHINGTON,300,2008,1
6850,"4/14 YARRALEA STREET, ALPHINGTON",-37.784718,145.032587,2,1,1,$300,Unit/apmt,2008-01-01,3078,ALPHINGTON,300,2008,1
6986,"6/14 YARRAFORD AVENUE, ALPHINGTON",-37.785391,145.021758,1,1,1,$180_pw,Rental_residential,2008-11-01,3078,ALPHINGTON,180,2008,11
6987,"6/14 YARRAFORD AVENUE, ALPHINGTON",-37.785391,145.021758,1,1,1,$180_pw,Rental_residential,2008-04-01,3078,ALPHINGTON,180,2008,4
6988,"6/14 YARRAFORD AVENUE, ALPHINGTON",-37.785391,145.021758,1,1,1,$180,Rental_residential,2008-04-01,3078,ALPHINGTON,180,2008,4
7036,"2/19 HARKER STREET, ALPHINGTON",-37.779071,145.030558,2,1,1,$280_Weekly,none,2008-06-01,3078,ALPHINGTON,280,2008,6
7117,"2 STAPLEY CRESCENT, ALTONA EAST",-37.835235,144.863786,3,1,1,$240,House,2008-05-01,3025,EAST,240,2008,5
7118,"2 STAPLEY CRESCENT, ALTONA EAST",-37.835235,144.863786,3,1,1,$240_pw,House,2008-04-01,3025,EAST,240,2008,4
7206,"311 VICTORIA STREET, ALTONA MEADOWS",-37.888144,144.77721,3,2,4,$300_pw,none,2008-04-01,3028,MEADOWS,300,2008,4
7207,"311 VICTORIA STREET, ALTONA MEADOWS",-37.888144,144.77721,3,2,4,$300,none,2008-04-01,3028,MEADOWS,300,2008,4
7222,"1 SELWOOD PLACE, ALTONA MEADOWS",-37.884962,144.774504,3,1,2,$250_-_$1084,none,2008-02-01,3028,MEADOWS,1084,2008,2
7348,"7 LYNCH COURT, ALTONA MEADOWS",-37.875496,144.768871,3,2,2,$260_p.w.,House,2008-06-01,3028,MEADOWS,260,2008,6
7398,"2/2 CANNY COURT, ALTONA MEADOWS",-37.87924,144.77539,2,1,1,$235_pw,House,2008-08-01,3028,MEADOWS,235,2008,8
7470,"2/11 LANGHORNE STREET, ALTONA MEADOWS",-37.879049,144.786602,2,1,1,$220,Unit,2008-03-01,3028,MEADOWS,220,2008,3
7497,"7 MILDENHALL COURT, ALTONA MEADOWS",-37.873638,144.783871,3,1,3,$285,House,2008-03-01,3028,MEADOWS,285,2008,3
7600,"1/55 TATMAN DRIVE, ALTONA MEADOWS",-37.885378,144.786287,2,1,1,$225,House,2008-01-01,3028,MEADOWS,225,2008,1
7719,"12 WARD COURT, ALTONA MEADOWS",-37.893144,144.783325,3,2,2,$260_p.w.,House,2008-06-01,3028,MEADOWS,260,2008,6
8002,"2/9-10 BIRKETT COURT, ALTONA MEADOWS",-37.878285,144.784806,3,2,1,$330_per_week,Townhouse,2008-01-01,3028,MEADOWS,330,2008,1
8003,"2/9-10 BIRKETT COURT, ALTONA MEADOWS",-37.878285,144.784806,3,2,1,$330,Townhouse,2008-01-01,3028,MEADOWS,330,2008,1
